Cycle,G_loss,D_loss,Real_score,Fake_score
359,0.9982221722602844,-1.978268027305603,0.980363667011261,-0.997904360294342
360,0.9982260465621948,-1.978338599205017,0.9801994562149048,-0.9981391429901123
361,0.9983183145523071,-1.9786014556884766,0.980329155921936,-0.9982722997665405
362,0.9983543753623962,-1.9785854816436768,0.9802875518798828,-0.9982979893684387
363,0.9983417987823486,-1.978624939918518,0.9803115129470825,-0.9983134269714355
364,0.9983024597167969,-1.9785774946212769,0.9802203178405762,-0.9983571767807007
365,0.9981619715690613,-1.9785280227661133,0.9803666472434998,-0.9981613159179688
366,0.9983118772506714,-1.9785401821136475,0.9803595542907715,-0.9981806874275208
367,0.9982256293296814,-1.9781112670898438,0.9798493385314941,-0.9982619285583496
368,0.9982798099517822,-1.976980209350586,0.978799045085907,-0.9981811046600342
369,0.998231053352356,-1.9763946533203125,0.9782382845878601,-0.9981564283370972
370,0.9982715845108032,-1.9783952236175537,0.9802619218826294,-0.9981333017349243
371,0.9981470108032227,-1.9784026145935059,0.9803006052970886,-0.9981019496917725
372,0.9982542395591736,-1.9784187078475952,0.9803212881088257,-0.9980974197387695
373,0.9981324076652527,-1.978540301322937,0.9803539514541626,-0.9981863498687744
374,0.9982665777206421,-1.9787474870681763,0.980563759803772,-0.9981837272644043
375,0.9981735944747925,-1.9784255027770996,0.9802943468093872,-0.9981312155723572
376,0.9981698393821716,-1.9785182476043701,0.980426013469696,-0.9980922341346741
377,0.998079776763916,-1.9785313606262207,0.9803926944732666,-0.9981386065483093
378,0.9981684684753418,-1.9783844947814941,0.980333685874939,-0.9980508685112
379,0.9981579184532166,-1.9785850048065186,0.9804191589355469,-0.9981658458709717
380,0.9983526468276978,-1.978537678718567,0.9803775548934937,-0.9981601238250732
381,0.9983232021331787,-1.978685975074768,0.9804064631462097,-0.9982795119285583
382,0.9983502626419067,-1.9787700176239014,0.9805188775062561,-0.9982510805130005
383,0.9982882738113403,-1.9786698818206787,0.9802711009979248,-0.9983987808227539
384,0.9982929229736328,-1.9786921739578247,0.9804497957229614,-0.9982423782348633
385,0.9982296824455261,-1.9787081480026245,0.9805078506469727,-0.9982002973556519
386,0.9982835650444031,-1.978712797164917,0.980514407157898,-0.998198390007019
387,0.9981296062469482,-1.9781831502914429,0.9800689220428467,-0.9981142282485962
388,0.9981601238250732,-1.9784718751907349,0.9803738594055176,-0.9980980157852173
389,0.9981369972229004,-1.9785796403884888,0.9804837703704834,-0.9980958700180054
390,0.9981477856636047,-1.9784419536590576,0.9804316163063049,-0.9980103969573975
391,0.9980196952819824,-1.9783873558044434,0.980299711227417,-0.9980876445770264
392,0.9980164170265198,-1.9784843921661377,0.9804457426071167,-0.9980385899543762
393,0.9980922341346741,-1.9784493446350098,0.9803925156593323,-0.9980567693710327
394,0.998130202293396,-1.9783612489700317,0.9802261590957642,-0.9981350898742676
395,0.9981802701950073,-1.9784108400344849,0.9802416563034058,-0.9981691837310791
396,0.9981867074966431,-1.9785339832305908,0.9803825616836548,-0.998151421546936
397,0.9982602596282959,-1.9786016941070557,0.9803885221481323,-0.9982131719589233
398,0.9982613325119019,-1.9786219596862793,0.9804016351699829,-0.9982203841209412
399,0.998414158821106,-1.9787873029708862,0.9804738759994507,-0.9983134269714355
400,0.9983925819396973,-1.978846549987793,0.9805158376693726,-0.9983307123184204
401,0.9983670711517334,-1.9789438247680664,0.9805706739425659,-0.9983731508255005
402,0.9984679222106934,-1.9788057804107666,0.9804490208625793,-0.998356819152832
403,0.9982330799102783,-1.978651523590088,0.9805035591125488,-0.9981479644775391
404,0.9982900023460388,-1.9785982370376587,0.9804705381393433,-0.9981276988983154
405,0.998190701007843,-1.9784977436065674,0.9803590774536133,-0.9981386661529541
406,0.9981468915939331,-1.9785943031311035,0.9806098937988281,-0.9979844689369202
407,0.9979097247123718,-1.9786643981933594,0.9804573655128479,-0.9982069730758667
408,0.9980641603469849,-1.9786560535430908,0.9806464910507202,-0.9980095624923706
409,0.9980584383010864,-1.9786651134490967,0.9806280136108398,-0.9980371594429016
410,0.9980586767196655,-1.9786198139190674,0.980579137802124,-0.9980406761169434
411,0.9979629516601562,-1.9785046577453613,0.9805644154548645,-0.9979403018951416
412,0.998228907585144,-1.9785687923431396,0.9805046916007996,-0.9980641603469849
413,0.9982147216796875,-1.978464126586914,0.9802269339561462,-0.9982372522354126
414,0.9982696771621704,-1.9786542654037476,0.9804012775421143,-0.9982529878616333
415,0.9983123540878296,-1.9786663055419922,0.9803447127342224,-0.9983215928077698
416,0.9984433650970459,-1.9787304401397705,0.9804285764694214,-0.9983018636703491
417,0.9984022378921509,-1.978722333908081,0.9803798794746399,-0.9983424544334412
418,0.998306155204773,-1.9788987636566162,0.9805127382278442,-0.998386025428772
419,0.9981778264045715,-1.9787230491638184,0.9804710745811462,-0.9982519149780273
420,0.9980748891830444,-1.9786796569824219,0.9805760979652405,-0.9981036186218262
421,0.9981591701507568,-1.9783246517181396,0.9802013635635376,-0.9981233477592468
422,0.9982051849365234,-1.977536678314209,0.9794098138809204,-0.9981268048286438
423,0.9980337619781494,-1.9745111465454102,0.9764565229415894,-0.9980546236038208
424,0.9980645775794983,-1.9780924320220947,0.9799951910972595,-0.99809730052948
425,0.9981879591941833,-1.978541612625122,0.9804298877716064,-0.9981117248535156
426,0.9982258677482605,-1.978473424911499,0.9803304672241211,-0.9981428980827332
427,0.9982126355171204,-1.9788079261779785,0.9805583357810974,-0.9982495903968811
428,0.9981713891029358,-1.9788076877593994,0.9805510640144348,-0.9982565641403198
429,0.9982516765594482,-1.978808879852295,0.9806279540061951,-0.9981808662414551
430,0.9983452558517456,-1.9789838790893555,0.9806731343269348,-0.9983108043670654
431,0.9981932640075684,-1.9789724349975586,0.980715274810791,-0.9982571601867676
432,0.9981491565704346,-1.9787852764129639,0.9806758761405945,-0.9981093406677246
433,0.9981012344360352,-1.9786224365234375,0.9804476499557495,-0.9981747269630432
434,0.9981186389923096,-1.978847861289978,0.9807563424110413,-0.9980915188789368
435,0.9981297850608826,-1.978567123413086,0.9804885387420654,-0.9980786442756653
436,0.9981706142425537,-1.978611707687378,0.9805325865745544,-0.9980790615081787
437,0.9981033802032471,-1.9787628650665283,0.9806547164916992,-0.9981081485748291
438,0.9982161521911621,-1.9785401821136475,0.9804433584213257,-0.9980968832969666
439,0.9982084035873413,-1.9786863327026367,0.9805086255073547,-0.9981777667999268
440,0.9982587695121765,-1.978911280632019,0.9807308912277222,-0.9981803894042969
441,0.9982579946517944,-1.9787635803222656,0.9805576205253601,-0.9982060194015503
442,0.9984068870544434,-1.9789361953735352,0.9806218147277832,-0.9983144402503967
443,0.9981989860534668,-1.9790387153625488,0.9805840849876404,-0.9984545707702637
444,0.9982943534851074,-1.9788901805877686,0.9807281494140625,-0.9981619715690613
445,0.9983302354812622,-1.978851079940796,0.9806339740753174,-0.9982170462608337
446,0.9982560276985168,-1.9787685871124268,0.9805520176887512,-0.9982165098190308
447,0.9982038736343384,-1.9788048267364502,0.9806050658226013,-0.9981997013092041
448,0.9982042908668518,-1.9787260293960571,0.9807087182998657,-0.9980173110961914
449,0.998139500617981,-1.9788870811462402,0.9806962013244629,-0.9981909394264221
450,0.9982473850250244,-1.978550910949707,0.9804553985595703,-0.9980954527854919
451,0.9983521103858948,-1.9786491394042969,0.98047935962677,-0.9981698393821716
452,0.9981856346130371,-1.9788613319396973,0.9806118011474609,-0.9982495307922363
453,0.9982094168663025,-1.9786441326141357,0.9804900884628296,-0.9981540441513062
454,0.9982519149780273,-1.9788751602172852,0.9806038737297058,-0.9982712864875793
455,0.9981845617294312,-1.9786608219146729,0.9805522561073303,-0.9981085062026978
456,0.9981788396835327,-1.9787315130233765,0.9806100130081177,-0.9981215000152588
457,0.998195230960846,-1.978716254234314,0.9806290864944458,-0.9980871677398682
458,0.9981144666671753,-1.978691577911377,0.9806019067764282,-0.9980897307395935
459,0.9981456995010376,-1.9788062572479248,0.980707049369812,-0.9980992078781128
460,0.9981396198272705,-1.9786581993103027,0.9805502891540527,-0.99810791015625
461,0.9980868101119995,-1.9787955284118652,0.9805958271026611,-0.9981996417045593
462,0.9981375336647034,-1.978703498840332,0.9806203842163086,-0.9980830550193787
463,0.9981555938720703,-1.9788665771484375,0.9807635545730591,-0.9981029629707336
464,0.9982174634933472,-1.9788684844970703,0.9806655049324036,-0.9982029795646667
465,0.9983118772506714,-1.97896409034729,0.9806861877441406,-0.9982779026031494
466,0.9981931447982788,-1.9789962768554688,0.9807943105697632,-0.9982019066810608
467,0.9981262683868408,-1.978713035583496,0.9805374145507812,-0.9981755614280701
468,0.9982349872589111,-1.9783046245574951,0.980109691619873,-0.9981948733329773
469,0.9981545209884644,-1.978655457496643,0.9804604053497314,-0.9981950521469116
470,0.9981818795204163,-1.9787580966949463,0.9806047081947327,-0.9981533288955688
471,0.9982612133026123,-1.9788618087768555,0.9806913137435913,-0.9981704354286194
472,0.9982352256774902,-1.9789421558380127,0.9807073473930359,-0.9982348084449768
473,0.9981913566589355,-1.9789997339248657,0.9807676076889038,-0.9982321262359619
474,0.9981955289840698,-1.9788941144943237,0.980623722076416,-0.9982703924179077
475,0.9982235431671143,-1.9788358211517334,0.9806685447692871,-0.9981672763824463
476,0.9981953501701355,-1.9788613319396973,0.9805811643600464,-0.9982802271842957
477,0.9982482194900513,-1.9791090488433838,0.9807888865470886,-0.9983201026916504
478,0.9982272982597351,-1.9789454936981201,0.980701744556427,-0.9982436895370483
479,0.9982339143753052,-1.9786839485168457,0.9805748462677002,-0.9981091022491455
